category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0038001	0.999999999999999	0.980512279953502	0	5	paracrine signaling	BP
GO:0038092	0.999999999999999	0.975502291323014	0	8	nodal signaling pathway	BP
GO:0038189	0.999999999999999	0.989533643228373	0	3	neuropilin signaling pathway	BP
GO:0039019	0.999999999999999	0.998195264848446	0	1	pronephric nephron development	BP
GO:0042044	0.999999999999999	0.990594151147638	0	3	fluid transport	BP
GO:0042138	0.999999999999999	0.978159776721835	0	6	meiotic DNA double-strand break formation	BP
GO:0042147	0.999999999999999	0.780559623849157	0	71	retrograde transport, endosome to Golgi	BP
GO:0042304	0.999999999999999	0.997157413459268	0	2	regulation of fatty acid biosynthetic process	BP
GO:0042369	0.999999999999999	0.99182392627345	0	2	vitamin D catabolic process	BP
GO:0042391	0.999999999999999	0.732763610049796	0	78	regulation of membrane potential	BP
GO:0042481	0.999999999999999	0.98215076804369	0	4	regulation of odontogenesis	BP
GO:0042823	0.999999999999999	0.991314570599095	0	2	pyridoxal phosphate biosynthetic process	BP
GO:0042953	0.999999999999999	0.96784730558619	0	9	lipoprotein transport	BP
GO:0043068	0.999999999999999	0.970385706569564	0	9	positive regulation of programmed cell death	BP
GO:0043278	0.999999999999999	0.91236380209309	0	28	response to morphine	BP
GO:0043316	0.999999999999999	0.99566329072421	0	1	cytotoxic T cell degranulation	BP
GO:0043488	0.999999999999999	0.890928741823311	0	29	regulation of mRNA stability	BP
GO:0043604	0.999999999999999	0.99701445978176	0	1	amide biosynthetic process	BP
GO:0043605	0.999999999999999	0.99701445978176	0	1	amide catabolic process	BP
GO:0043620	0.999999999999999	0.987797040614384	0	3	NA	NA
GO:0043967	0.999999999999999	0.878969153668216	0	34	NA	NA
GO:0043987	0.999999999999999	0.985857994440449	0	3	NA	NA
GO:0044357	0.999999999999999	0.996867904533461	0	1	regulation of rRNA stability	BP
GO:0044752	0.999999999999999	0.984905902433619	0	4	response to human chorionic gonadotropin	BP
GO:0045047	0.999999999999999	0.95346518158465	0	15	protein targeting to ER	BP
GO:0045053	0.999999999999999	0.979598585551733	0	5	protein retention in Golgi apparatus	BP
GO:0045199	0.999999999999999	0.968660634532764	0	10	maintenance of epithelial cell apical/basal polarity	BP
GO:0045636	0.999999999999999	0.978509218825666	0	5	positive regulation of melanocyte differentiation	BP
GO:0045744	0.999999999999999	0.965734472573847	0	10	negative regulation of G protein-coupled receptor signaling pathway	BP
GO:0045869	0.999999999999999	0.971588089682555	0	9	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
GO:0045910	0.999999999999999	0.955812120566237	0	14	negative regulation of DNA recombination	BP
GO:0045922	0.999999999999999	0.996684420012855	0	2	negative regulation of fatty acid metabolic process	BP
GO:0046007	0.999999999999999	0.956857320432189	0	12	negative regulation of activated T cell proliferation	BP
GO:0046456	0.999999999999999	0.995383054153999	0	1	icosanoid biosynthetic process	BP
GO:0046483	0.999999999999999	0.991672911061023	0	2	heterocycle metabolic process	BP
GO:0046642	0.999999999999999	0.990801528429968	0	2	negative regulation of alpha-beta T cell proliferation	BP
GO:0046813	0.999999999999999	0.986279569972816	0	3	receptor-mediated virion attachment to host cell	BP
GO:0046880	0.999999999999999	0.996332199702476	0	1	regulation of follicle-stimulating hormone secretion	BP
GO:0046885	0.999999999999999	0.998502675121649	0	1	regulation of hormone biosynthetic process	BP
GO:0048266	0.999999999999999	0.956136367594641	0	12	behavioral response to pain	BP
GO:0048302	0.999999999999999	0.988720327253587	0	3	regulation of isotype switching to IgG isotypes	BP
GO:0048524	0.999999999999999	0.984795950358388	0	5	positive regulation of viral process	BP
GO:0048563	0.999999999999999	0.989436303713226	0	3	NA	NA
GO:0048625	0.999999999999999	0.987505146519555	0	3	myoblast fate commitment	BP
GO:0048638	0.999999999999999	0.990530514481416	0	2	regulation of developmental growth	BP
GO:0048644	0.999999999999999	0.971080593914215	0	8	muscle organ morphogenesis	BP
GO:0048710	0.999999999999999	0.990530514481416	0	2	regulation of astrocyte differentiation	BP
GO:0048762	0.999999999999999	0.959317290802196	0	10	mesenchymal cell differentiation	BP
GO:0048806	0.999999999999999	0.971907963885178	0	7	genitalia development	BP
GO:0048812	0.999999999999999	0.75514472617708	0	71	neuron projection morphogenesis	BP
GO:0050663	0.999999999999999	0.983372229791375	0	5	NA	NA
GO:0050688	0.999999999999999	0.968644263278864	0	8	regulation of defense response to virus	BP
GO:0050847	0.999999999999999	0.974339799806052	0	7	progesterone receptor signaling pathway	BP
GO:0050928	0.999999999999999	0.995829211466125	0	1	negative regulation of positive chemotaxis	BP
GO:0050942	0.999999999999999	0.994382013624178	0	2	positive regulation of pigment cell differentiation	BP
GO:0050951	0.999999999999999	0.990530514481416	0	2	sensory perception of temperature stimulus	BP
GO:0051048	0.999999999999999	0.990530514481416	0	2	negative regulation of secretion	BP
GO:0051086	0.999999999999999	0.99600371333095	0	1	chaperone mediated protein folding independent of cofactor	BP
GO:0051168	0.999999999999999	0.958277514654366	0	11	nuclear export	BP
GO:0051173	0.999999999999999	0.996666193770701	0	1	positive regulation of nitrogen compound metabolic process	BP
GO:0051257	0.999999999999999	0.993325903516256	0	2	meiotic spindle midzone assembly	BP
GO:0051283	0.999999999999999	0.995531654002457	0	1	negative regulation of sequestering of calcium ion	BP
GO:0051354	0.999999999999999	0.984520659117986	0	5	negative regulation of oxidoreductase activity	BP
GO:0051459	0.999999999999999	0.996427570700296	0	1	regulation of corticotropin secretion	BP
GO:0051460	0.999999999999999	0.996427570700296	0	1	negative regulation of corticotropin secretion	BP
GO:0051570	0.999999999999999	0.989182559304467	0	3	NA	NA
GO:0051589	0.999999999999999	0.995260205486543	0	1	negative regulation of neurotransmitter transport	BP
GO:0051638	0.999999999999999	0.997847730448517	0	1	barbed-end actin filament uncapping	BP
GO:0051645	0.999999999999999	0.984829434129489	0	6	Golgi localization	BP
GO:0051656	0.999999999999999	0.991117341900734	0	3	establishment of organelle localization	BP
GO:0051666	0.999999999999999	0.996383646026243	0	1	actin cortical patch localization	BP
GO:0051886	0.999999999999999	0.995432604429932	0	1	negative regulation of timing of anagen	BP
GO:0055025	0.999999999999999	0.990530514481416	0	2	positive regulation of cardiac muscle tissue development	BP
GO:0060042	0.999999999999999	0.97108389351884	0	9	retina morphogenesis in camera-type eye	BP
GO:0060080	0.999999999999999	0.963564327468575	0	10	inhibitory postsynaptic potential	BP
GO:0060263	0.999999999999999	0.988813566142582	0	3	regulation of respiratory burst	BP
GO:0060272	0.999999999999999	0.970673457887996	0	8	embryonic skeletal joint morphogenesis	BP
GO:0060322	0.999999999999999	0.948657872849225	0	16	head development	BP
GO:0060502	0.999999999999999	0.992494999394946	0	3	epithelial cell proliferation involved in lung morphogenesis	BP
GO:0060527	0.999999999999999	0.978942842242222	0	5	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BP
GO:0060557	0.999999999999999	0.996666193770701	0	1	positive regulation of vitamin D biosynthetic process	BP
GO:0060559	0.999999999999999	0.996666193770701	0	1	positive regulation of calcidiol 1-monooxygenase activity	BP
GO:0060591	0.999999999999999	0.985400249632444	0	4	chondroblast differentiation	BP
GO:0060721	0.999999999999999	0.993392856311448	0	2	regulation of spongiotrophoblast cell proliferation	BP
GO:0060803	0.999999999999999	0.997605531900514	0	1	NA	NA
GO:0060817	0.999999999999999	0.995482557345533	0	1	NA	NA
GO:0060907	0.999999999999999	0.972981286533819	0	7	positive regulation of macrophage cytokine production	BP
GO:0060977	0.999999999999999	0.987130316501919	0	4	coronary vasculature morphogenesis	BP
GO:0061010	0.999999999999999	0.986651788995964	0	3	gallbladder development	BP
GO:0061048	0.999999999999999	0.996666193770701	0	1	negative regulation of branching involved in lung morphogenesis	BP
GO:0061088	0.999999999999999	0.984317304487462	0	4	NA	NA
GO:0061180	0.999999999999999	0.964616348270779	0	9	mammary gland epithelium development	BP
GO:0061181	0.999999999999999	0.990351066786731	0	3	regulation of chondrocyte development	BP
GO:0061188	0.999999999999999	0.990601022693929	0	2	negative regulation of rDNA heterochromatin formation	BP
GO:0061299	0.999999999999999	0.96943894376399	0	7	retina vasculature morphogenesis in camera-type eye	BP
GO:0061441	0.999999999999999	0.990530514481416	0	2	renal artery morphogenesis	BP
GO:0061713	0.999999999999999	0.986130026892371	0	4	anterior neural tube closure	BP
GO:0061732	0.999999999999999	0.981070367892245	0	7	NA	NA
GO:0062028	0.999999999999999	0.990530514481416	0	2	regulation of stress granule assembly	BP
GO:0062208	0.999999999999999	0.998462785090482	0	1	positive regulation of pattern recognition receptor signaling pathway	BP
GO:0062234	0.999999999999999	0.996007624350493	0	2	platelet activating factor catabolic process	BP
GO:0070105	0.999999999999999	0.992593300812586	0	2	positive regulation of interleukin-6-mediated signaling pathway	BP
GO:0070130	0.999999999999999	0.996427570700296	0	1	negative regulation of mitochondrial translation	BP
GO:0070213	0.999999999999999	0.960505568691594	0	11	protein auto-ADP-ribosylation	BP
GO:0070234	0.999999999999999	0.995941028047981	0	2	positive regulation of T cell apoptotic process	BP
GO:0070372	0.999999999999999	0.90136050799836	0	31	regulation of ERK1 and ERK2 cascade	BP
GO:0070507	0.999999999999999	0.874258129997477	0	34	regulation of microtubule cytoskeleton organization	BP
GO:0070541	0.999999999999999	0.990241098550858	0	3	response to platinum ion	BP
GO:0070633	0.999999999999999	0.987342580242451	0	3	transepithelial transport	BP
GO:0070672	0.999999999999999	0.990530514481416	0	2	response to interleukin-15	BP
GO:0070881	0.999999999999999	0.99583521430419	0	1	regulation of proline transport	BP
GO:0071104	0.999999999999999	0.998393221228558	0	1	response to interleukin-9	BP
GO:0071105	0.999999999999999	0.998393221228558	0	1	response to interleukin-11	BP
GO:0071156	0.999999999999999	0.98020795484949	0	5	NA	NA
GO:0071242	0.999999999999999	0.988937497397344	0	3	cellular response to ammonium ion	BP
GO:0071243	0.999999999999999	0.978779807524459	0	8	cellular response to arsenic-containing substance	BP
GO:0071364	0.999999999999999	0.840954240614163	0	51	cellular response to epidermal growth factor stimulus	BP
GO:0071474	0.999999999999999	0.976107597138031	0	6	cellular hyperosmotic response	BP
GO:0071480	0.999999999999999	0.906611899030471	0	31	cellular response to gamma radiation	BP
GO:0071584	0.999999999999999	0.995352750419579	0	1	negative regulation of zinc ion transmembrane import	BP
GO:0071585	0.999999999999999	0.995352750419579	0	1	detoxification of cadmium ion	BP
GO:0071888	0.999999999999999	0.995300311643553	0	1	macrophage apoptotic process	BP
GO:0071921	0.999999999999999	0.990530514481416	0	2	cohesin loading	BP
GO:0072061	0.999999999999999	0.988688720573658	0	3	inner medullary collecting duct development	BP
GO:0072172	0.999999999999999	0.998219034616348	0	1	mesonephric tubule formation	BP
GO:0072174	0.999999999999999	0.990530650402177	0	2	metanephric tubule formation	BP
GO:0072277	0.999999999999999	0.990530514481416	0	2	metanephric glomerular capillary formation	BP
GO:0072307	0.999999999999999	0.980065058231202	0	5	regulation of metanephric nephron tubule epithelial cell differentiation	BP
GO:0072334	0.999999999999999	0.990140242483535	0	4	UDP-galactose transmembrane transport	BP
GO:0072344	0.999999999999999	0.981456980000954	0	5	rescue of stalled ribosome	BP
GO:0072385	0.999999999999999	0.986197307117115	0	3	minus-end-directed organelle transport along microtubule	BP
GO:0072717	0.999999999999999	0.992407628042631	0	3	cellular response to actinomycin D	BP
GO:0086014	0.999999999999999	0.97044985776425	0	7	atrial cardiac muscle cell action potential	BP
GO:0086065	0.999999999999999	0.991580700944754	0	2	cell communication involved in cardiac conduction	BP
GO:0086100	0.999999999999999	0.972022409667797	0	6	endothelin receptor signaling pathway	BP
GO:0090024	0.999999999999999	0.994387517013056	0	2	negative regulation of neutrophil chemotaxis	BP
GO:0090138	0.999999999999999	0.99657466628659	0	1	regulation of actin cytoskeleton organization by cell-cell adhesion	BP
GO:0090161	0.999999999999999	0.950587837511278	0	14	Golgi ribbon formation	BP
GO:0090210	0.999999999999999	0.990530514481416	0	2	regulation of establishment of blood-brain barrier	BP
GO:0090222	0.999999999999999	0.990530514481416	0	2	centrosome-templated microtubule nucleation	BP
GO:0090230	0.999999999999999	0.995075670082221	0	2	regulation of centromere complex assembly	BP
GO:0090235	0.999999999999999	0.987525002227148	0	5	regulation of metaphase plate congression	BP
GO:0090303	0.999999999999999	0.936581419201751	0	17	positive regulation of wound healing	BP
GO:0090494	0.999999999999999	0.974700273727178	0	6	dopamine uptake	BP
GO:0090500	0.999999999999999	0.995254271439219	0	1	endocardial cushion to mesenchymal transition	BP
GO:0090611	0.999999999999999	0.987407932232502	0	5	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	BP
GO:0097009	0.999999999999999	0.875266866333129	0	38	energy homeostasis	BP
GO:0097026	0.999999999999999	0.995254681468794	0	1	dendritic cell dendrite assembly	BP
GO:0097152	0.999999999999999	0.997847730448517	0	1	mesenchymal cell apoptotic process	BP
GO:0097155	0.999999999999999	0.990530514481416	0	2	fasciculation of sensory neuron axon	BP
GO:0097193	0.999999999999999	0.94333743287838	0	19	intrinsic apoptotic signaling pathway	BP
GO:0097213	0.999999999999999	0.996094048172048	0	1	regulation of lysosomal membrane permeability	BP
GO:0097252	0.999999999999999	0.991530734171106	0	2	oligodendrocyte apoptotic process	BP
GO:0097309	0.999999999999999	0.993683947379981	0	2	cap1 mRNA methylation	BP
GO:0097350	0.999999999999999	0.991416637583775	0	3	neutrophil clearance	BP
GO:0097376	0.999999999999999	0.996994644339664	0	1	interneuron axon guidance	BP
GO:0097484	0.999999999999999	0.955202542583601	0	11	dendrite extension	BP
GO:0097581	0.999999999999999	0.992500992349778	0	3	lamellipodium organization	BP
GO:0097696	0.999999999999999	0.996490340178216	0	1	receptor signaling pathway via STAT	BP
GO:0098789	0.999999999999999	0.955637742250757	0	12	NA	NA
GO:0098792	0.999999999999999	0.983748862462139	0	4	xenophagy	BP
GO:0098813	0.999999999999999	0.996094048172048	0	1	nuclear chromosome segregation	BP
GO:0098817	0.999999999999999	0.995423068105536	0	1	evoked excitatory postsynaptic potential	BP
GO:0098914	0.999999999999999	0.986375047992121	0	3	membrane repolarization during atrial cardiac muscle cell action potential	BP
GO:0099074	0.999999999999999	0.989784405600542	0	3	mitochondrion to lysosome vesicle-mediated transport	BP
GO:0099083	0.999999999999999	0.995257437806714	0	1	retrograde trans-synaptic signaling by neuropeptide, modulating synaptic transmission	BP
GO:0099526	0.999999999999999	0.986228422983401	0	3	presynapse to nucleus signaling pathway	BP
GO:0100026	0.999999999999999	0.993154095242299	0	2	NA	NA
GO:0106230	0.999999999999999	0.991928601009669	0	2	protein depropionylation	BP
