category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0030100	0.999999999999999	0.835651313811521	0	26	regulation of endocytosis	BP
GO:0030166	0.999999999999999	0.879502206221924	0	16	proteoglycan biosynthetic process	BP
GO:0030200	0.999999999999999	0.976289712811344	0	3	heparan sulfate proteoglycan catabolic process	BP
GO:0030540	0.999999999999999	0.96333085295181	0	5	female genitalia development	BP
GO:0030682	0.999999999999999	0.994083745602543	0	1	symbiont-mediated perturbation of host defenses	BP
GO:0030856	0.999999999999999	0.948993836101098	0	7	regulation of epithelial cell differentiation	BP
GO:0030970	0.999999999999999	0.90504911621502	0	15	retrograde protein transport, ER to cytosol	BP
GO:0031100	0.999999999999999	0.731528925580681	0	44	animal organ regeneration	BP
GO:0031111	0.999999999999999	0.980690887550237	0	2	negative regulation of microtubule polymerization or depolymerization	BP
GO:0031113	0.999999999999999	0.930304819929067	0	9	regulation of microtubule polymerization	BP
GO:0031145	0.999999999999999	0.906649619754094	0	15	anaphase-promoting complex-dependent catabolic process	BP
GO:0031328	0.999999999999999	0.979624623981198	0	3	positive regulation of cellular biosynthetic process	BP
GO:0031503	0.999999999999999	0.969852318594178	0	4	protein-containing complex localization	BP
GO:0031507	0.999999999999999	0.96955874042394	0	4	heterochromatin formation	BP
GO:0031947	0.999999999999999	0.993997904412044	0	1	negative regulation of glucocorticoid biosynthetic process	BP
GO:0032077	0.999999999999999	0.994031174087845	0	1	positive regulation of deoxyribonuclease activity	BP
GO:0032100	0.999999999999999	0.988230774458705	0	2	positive regulation of appetite	BP
GO:0032200	0.999999999999999	0.994028037446752	0	1	telomere organization	BP
GO:0032244	0.999999999999999	0.989663632090057	0	1	positive regulation of nucleoside transport	BP
GO:0032286	0.999999999999999	0.967435204306489	0	4	central nervous system myelin maintenance	BP
GO:0032423	0.999999999999999	0.993929386047433	0	1	regulation of mismatch repair	BP
GO:0032430	0.999999999999999	0.971902359896804	0	4	positive regulation of phospholipase A2 activity	BP
GO:0032456	0.999999999999999	0.736959924764058	0	40	endocytic recycling	BP
GO:0032493	0.999999999999999	0.984555732312888	0	2	response to bacterial lipoprotein	BP
GO:0032494	0.999999999999999	0.952034709491844	0	7	response to peptidoglycan	BP
GO:0032527	0.999999999999999	0.963803709427937	0	5	protein exit from endoplasmic reticulum	BP
GO:0032817	0.999999999999999	0.993371132373443	0	1	regulation of natural killer cell proliferation	BP
GO:0032825	0.999999999999999	0.922010703637235	0	10	positive regulation of natural killer cell differentiation	BP
GO:0032900	0.999999999999999	0.989663632090057	0	1	negative regulation of neurotrophin production	BP
GO:0033043	0.999999999999999	0.977581345254974	0	2	regulation of organelle organization	BP
GO:0033198	0.999999999999999	0.897602747562842	0	15	response to ATP	BP
GO:0033388	0.999999999999999	0.993660818389605	0	1	putrescine biosynthetic process from arginine	BP
GO:0033389	0.999999999999999	0.993660818389605	0	1	putrescine biosynthetic process from arginine, using agmatinase	BP
GO:0033590	0.999999999999999	0.974598420428239	0	4	response to cobalamin	BP
GO:0033615	0.999999999999999	0.963038125983438	0	6	mitochondrial proton-transporting ATP synthase complex assembly	BP
GO:0033692	0.999999999999999	0.980432768054807	0	3	NA	NA
GO:0035095	0.999999999999999	0.933165343283759	0	9	behavioral response to nicotine	BP
GO:0035128	0.999999999999999	0.99405644313261	0	1	post-embryonic forelimb morphogenesis	BP
GO:0035162	0.999999999999999	0.899057927904898	0	15	embryonic hemopoiesis	BP
GO:0035249	0.999999999999999	0.795794055987216	0	29	synaptic transmission, glutamatergic	BP
GO:0035280	0.999999999999999	0.937386418418508	0	7	NA	NA
GO:0035372	0.999999999999999	0.918249600768714	0	11	protein localization to microtubule	BP
GO:0035513	0.999999999999999	0.98708938750211	0	2	oxidative RNA demethylation	BP
GO:0035644	0.999999999999999	0.993371132373443	0	1	phosphoanandamide dephosphorylation	BP
GO:0035711	0.999999999999999	0.987958635355843	0	2	T-helper 1 cell activation	BP
GO:0035723	0.999999999999999	0.981406843393609	0	3	interleukin-15-mediated signaling pathway	BP
GO:0035790	0.999999999999999	0.988027366323147	0	1	platelet-derived growth factor receptor-alpha signaling pathway	BP
GO:0035813	0.999999999999999	0.992116249749117	0	1	regulation of renal sodium excretion	BP
GO:0035814	0.999999999999999	0.948369383699533	0	7	negative regulation of renal sodium excretion	BP
GO:0035845	0.999999999999999	0.942978386642055	0	8	photoreceptor cell outer segment organization	BP
GO:0035986	0.999999999999999	0.973129151229208	0	4	NA	NA
GO:0036066	0.999999999999999	0.972513694936002	0	4	protein O-linked fucosylation	BP
GO:0036085	0.999999999999999	0.992391217587634	0	1	GDP-fucose import into Golgi lumen	BP
GO:0036297	0.999999999999999	0.806666579301393	0	30	interstrand cross-link repair	BP
GO:0036376	0.999999999999999	0.937043973622421	0	9	sodium ion export across plasma membrane	BP
GO:0036474	0.999999999999999	0.988051968352939	0	2	NA	NA
GO:0038002	0.999999999999999	0.994031174087845	0	1	endocrine signaling	BP
GO:0038092	0.999999999999999	0.94725641005049	0	8	nodal signaling pathway	BP
GO:0042214	0.999999999999999	0.993871152753092	0	1	terpene metabolic process	BP
GO:0042256	0.999999999999999	0.963229851240444	0	6	cytosolic ribosome assembly	BP
GO:0042268	0.999999999999999	0.99346117768861	0	1	regulation of cytolysis	BP
GO:0042325	0.999999999999999	0.873604338533361	0	18	regulation of phosphorylation	BP
GO:0042418	0.999999999999999	0.993871152753092	0	1	epinephrine biosynthetic process	BP
GO:0042496	0.999999999999999	0.984555732312888	0	2	detection of diacyl bacterial lipopeptide	BP
GO:0042532	0.999999999999999	0.90841081425914	0	14	negative regulation of tyrosine phosphorylation of STAT protein	BP
GO:0042628	0.999999999999999	0.992780296278608	0	1	mating plug formation	BP
GO:0042693	0.999999999999999	0.994071464554874	0	1	muscle cell fate commitment	BP
GO:0042738	0.999999999999999	0.933576829976854	0	9	NA	NA
GO:0042840	0.999999999999999	0.993916203799905	0	1	D-glucuronate catabolic process	BP
GO:0043000	0.999999999999999	0.987736916378786	0	2	NA	NA
GO:0043415	0.999999999999999	0.977572495982131	0	3	positive regulation of skeletal muscle tissue regeneration	BP
GO:0043418	0.999999999999999	0.97947212427163	0	3	homocysteine catabolic process	BP
GO:0043487	0.999999999999999	0.991630482536975	0	1	regulation of RNA stability	BP
GO:0043490	0.999999999999999	0.968790575840802	0	5	malate-aspartate shuttle	BP
GO:0043538	0.999999999999999	0.994082528730661	0	1	regulation of actin phosphorylation	BP
GO:0043569	0.999999999999999	0.92370408744652	0	8	negative regulation of insulin-like growth factor receptor signaling pathway	BP
GO:0043928	0.999999999999999	0.945972388062803	0	9	exonucleolytic catabolism of deadenylated mRNA	BP
GO:0043973	0.999999999999999	0.993029582920689	0	1	NA	NA
GO:0044029	0.999999999999999	0.979578592444503	0	2	positive regulation of gene expression via CpG island demethylation	BP
GO:0044313	0.999999999999999	0.977981707328636	0	3	protein K6-linked deubiquitination	BP
GO:0044773	0.999999999999999	0.977529838872289	0	3	mitotic DNA damage checkpoint signaling	BP
GO:0044788	0.999999999999999	0.99399407456724	0	1	modulation by host of viral process	BP
GO:0045002	0.999999999999999	0.994037902859791	0	1	double-strand break repair via single-strand annealing	BP
GO:0045348	0.999999999999999	0.950273926561614	0	7	positive regulation of MHC class II biosynthetic process	BP
GO:0045585	0.999999999999999	0.977587845228968	0	3	positive regulation of cytotoxic T cell differentiation	BP
GO:0045645	0.999999999999999	0.991563104203715	0	1	positive regulation of eosinophil differentiation	BP
GO:0045922	0.999999999999999	0.98818285421417	0	2	negative regulation of fatty acid metabolic process	BP
GO:0046058	0.999999999999999	0.981037188595379	0	2	cAMP metabolic process	BP
GO:0046185	0.999999999999999	0.993916203799905	0	1	aldehyde catabolic process	BP
GO:0046209	0.999999999999999	0.984555732312888	0	2	nitric oxide metabolic process	BP
GO:0046474	0.999999999999999	0.961033188784569	0	6	glycerophospholipid biosynthetic process	BP
GO:0046491	0.999999999999999	0.994031174087845	0	1	L-methylmalonyl-CoA metabolic process	BP
GO:0046500	0.999999999999999	0.957561846771567	0	6	S-adenosylmethionine metabolic process	BP
GO:0046511	0.999999999999999	0.986546172020678	0	2	sphinganine biosynthetic process	BP
GO:0046544	0.999999999999999	0.980997425997165	0	2	development of secondary male sexual characteristics	BP
GO:0046545	0.999999999999999	0.958277806667615	0	5	development of primary female sexual characteristics	BP
GO:0046548	0.999999999999999	0.937535791024522	0	7	retinal rod cell development	BP
GO:0046587	0.999999999999999	0.990875592041697	0	1	positive regulation of calcium-dependent cell-cell adhesion	BP
GO:0046877	0.999999999999999	0.994071464554874	0	1	regulation of saliva secretion	BP
GO:0048014	0.999999999999999	0.958990879306269	0	5	Tie signaling pathway	BP
GO:0048160	0.999999999999999	0.991782950147846	0	1	primary follicle stage	BP
GO:0048352	0.999999999999999	0.993660818389605	0	1	paraxial mesoderm structural organization	BP
GO:0048514	0.999999999999999	0.806214929911301	0	27	blood vessel morphogenesis	BP
GO:0048525	0.999999999999999	0.98710765188024	0	2	negative regulation of viral process	BP
GO:0048630	0.999999999999999	0.970527938601308	0	4	skeletal muscle tissue growth	BP
GO:0048864	0.999999999999999	0.959844466058085	0	6	stem cell development	BP
GO:0048935	0.999999999999999	0.932284850526428	0	8	peripheral nervous system neuron development	BP
GO:0050432	0.999999999999999	0.989120317667593	0	1	catecholamine secretion	BP
GO:0050674	0.999999999999999	0.994071464554874	0	1	urothelial cell proliferation	BP
GO:0050677	0.999999999999999	0.994071464554874	0	1	positive regulation of urothelial cell proliferation	BP
GO:0050777	0.999999999999999	0.944411599543703	0	7	negative regulation of immune response	BP
GO:0050778	0.999999999999999	0.969626657693042	0	4	positive regulation of immune response	BP
GO:0051005	0.999999999999999	0.971979080080401	0	4	negative regulation of lipoprotein lipase activity	BP
GO:0051402	0.999999999999999	0.735682898721639	0	41	neuron apoptotic process	BP
GO:0051646	0.999999999999999	0.932142840802766	0	10	mitochondrion localization	BP
GO:0051758	0.999999999999999	0.988148649735361	0	1	homologous chromosome movement towards spindle pole in meiosis I anaphase	BP
GO:0051770	0.999999999999999	0.899759519758512	0	13	positive regulation of nitric-oxide synthase biosynthetic process	BP
GO:0051791	0.999999999999999	0.974745499576684	0	4	medium-chain fatty acid metabolic process	BP
GO:0051794	0.999999999999999	0.98994952699127	0	1	regulation of timing of catagen	BP
GO:0055015	0.999999999999999	0.942571907934431	0	9	ventricular cardiac muscle cell development	BP
GO:0060054	0.999999999999999	0.953272323511027	0	6	positive regulation of epithelial cell proliferation involved in wound healing	BP
GO:0060134	0.999999999999999	0.91097853478162	0	12	prepulse inhibition	BP
GO:0060137	0.999999999999999	0.959378014052607	0	5	maternal process involved in parturition	BP
GO:0060252	0.999999999999999	0.88017640759096	0	17	positive regulation of glial cell proliferation	BP
GO:0060290	0.999999999999999	0.923045706932901	0	10	transdifferentiation	BP
GO:0060339	0.999999999999999	0.916355297719221	0	12	negative regulation of type I interferon-mediated signaling pathway	BP
GO:0060373	0.999999999999999	0.953716868934513	0	6	regulation of ventricular cardiac muscle cell membrane depolarization	BP
GO:0060433	0.999999999999999	0.983424535073681	0	2	bronchus development	BP
GO:0060435	0.999999999999999	0.987282878960752	0	2	bronchiole development	BP
GO:0060436	0.999999999999999	0.994071464554874	0	1	bronchiole morphogenesis	BP
GO:0060496	0.999999999999999	0.994071464554874	0	1	mesenchymal-epithelial cell signaling involved in lung development	BP
GO:0060510	0.999999999999999	0.965819691273824	0	5	type II pneumocyte differentiation	BP
GO:0060566	0.999999999999999	0.994093352110678	0	1	positive regulation of termination of DNA-templated transcription	BP
GO:0060595	0.999999999999999	0.994071464554874	0	1	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	BP
GO:0060615	0.999999999999999	0.994071464554874	0	1	mammary gland bud formation	BP
GO:0060627	0.999999999999999	0.963143830839448	0	5	regulation of vesicle-mediated transport	BP
GO:0060667	0.999999999999999	0.994071464554874	0	1	branch elongation involved in salivary gland morphogenesis	BP
GO:0060690	0.999999999999999	0.988711826797693	0	1	epithelial cell differentiation involved in salivary gland development	BP
GO:0060754	0.999999999999999	0.953951962439279	0	7	positive regulation of mast cell chemotaxis	BP
GO:0060879	0.999999999999999	0.994071464554874	0	1	semicircular canal fusion	BP
GO:0060896	0.999999999999999	0.993660818389605	0	1	neural plate pattern specification	BP
GO:0060903	0.999999999999999	0.971590155301666	0	4	positive regulation of meiosis I	BP
GO:0060915	0.999999999999999	0.994071464554874	0	1	mesenchymal cell differentiation involved in lung development	BP
GO:0060916	0.999999999999999	0.986457261969115	0	2	mesenchymal cell proliferation involved in lung development	BP
GO:0060994	0.999999999999999	0.994065031990329	0	1	NA	NA
GO:0061014	0.999999999999999	0.894403764356616	0	14	positive regulation of mRNA catabolic process	BP
GO:0061040	0.999999999999999	0.99405644313261	0	1	female gonad morphogenesis	BP
GO:0061074	0.999999999999999	0.978882280752451	0	3	regulation of neural retina development	BP
GO:0061087	0.999999999999999	0.964444874592634	0	5	NA	NA
GO:0061108	0.999999999999999	0.992780296278608	0	1	seminal vesicle epithelium development	BP
GO:0061110	0.999999999999999	0.992780296278608	0	1	dense core granule biogenesis	BP
GO:0061115	0.999999999999999	0.994071464554874	0	1	lung proximal/distal axis specification	BP
GO:0061299	0.999999999999999	0.942677531895819	0	7	retina vasculature morphogenesis in camera-type eye	BP
GO:0061312	0.999999999999999	0.951722142023437	0	7	NA	NA
GO:0061355	0.999999999999999	0.98497021175383	0	2	Wnt protein secretion	BP
GO:0061450	0.999999999999999	0.988885889698269	0	1	trophoblast cell migration	BP
GO:0061502	0.999999999999999	0.986019890970985	0	2	early endosome to recycling endosome transport	BP
GO:0061635	0.999999999999999	0.935179246970543	0	10	regulation of protein complex stability	BP
GO:0061734	0.999999999999999	0.96353438860644	0	5	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	BP
GO:0061741	0.999999999999999	0.99399407456724	0	1	NA	NA
GO:0070075	0.999999999999999	0.994071464554874	0	1	tear secretion	BP
GO:0070179	0.999999999999999	0.992988203859623	0	1	D-serine biosynthetic process	BP
GO:0070208	0.999999999999999	0.993267073817531	0	1	protein heterotrimerization	BP
GO:0070230	0.999999999999999	0.992950930042319	0	1	positive regulation of lymphocyte apoptotic process	BP
GO:0070237	0.999999999999999	0.98994952699127	0	1	positive regulation of activation-induced cell death of T cells	BP
GO:0070314	0.999999999999999	0.958689171131036	0	6	G1 to G0 transition	BP
GO:0070460	0.999999999999999	0.983331743860463	0	2	thyroid-stimulating hormone secretion	BP
GO:0070934	0.999999999999999	0.964858907693283	0	5	CRD-mediated mRNA stabilization	BP
GO:0071221	0.999999999999999	0.984003311100387	0	2	cellular response to bacterial lipopeptide	BP
GO:0071223	0.999999999999999	0.948210073179484	0	7	cellular response to lipoteichoic acid	BP
GO:0071281	0.999999999999999	0.943977950651386	0	8	cellular response to iron ion	BP
